INFO:root:Epoch: 1774, Train: [Loss: 10.196, Acc: 3.171], Test: [Loss: 19.883, Acc: 4.459]
INFO:root:Epoch: 1775, Train: [Loss: 10.172, Acc: 3.169], Test: [Loss: 19.879, Acc: 4.459]
INFO:root:Epoch: 1776, Train: [Loss: 10.041, Acc: 3.167], Test: [Loss: 19.874, Acc: 4.458]
INFO:root:Epoch: 1777, Train: [Loss: 10.061, Acc: 3.170], Test: [Loss: 19.869, Acc: 4.457]
INFO:root:Epoch: 1778, Train: [Loss: 10.084, Acc: 3.163], Test: [Loss: 19.864, Acc: 4.457]
INFO:root:Epoch: 1779, Train: [Loss: 9.980, Acc: 3.167], Test: [Loss: 19.859, Acc: 4.456]
INFO:root:Epoch: 1780, Train: [Loss: 10.032, Acc: 3.163], Test: [Loss: 19.854, Acc: 4.456]
INFO:root:Epoch: 1781, Train: [Loss: 10.008, Acc: 3.163], Test: [Loss: 19.849, Acc: 4.455]
INFO:root:Epoch: 1782, Train: [Loss: 10.183, Acc: 3.165], Test: [Loss: 19.843, Acc: 4.455]
INFO:root:Epoch: 1783, Train: [Loss: 10.013, Acc: 3.164], Test: [Loss: 19.838, Acc: 4.454]
INFO:root:Epoch: 1784, Train: [Loss: 10.018, Acc: 3.160], Test: [Loss: 19.832, Acc: 4.453]
INFO:root:Epoch: 1785, Train: [Loss: 10.050, Acc: 3.159], Test: [Loss: 19.827, Acc: 4.453]
INFO:root:Epoch: 1786, Train: [Loss: 10.138, Acc: 3.164], Test: [Loss: 19.821, Acc: 4.452]
INFO:root:Epoch: 1787, Train: [Loss: 10.017, Acc: 3.158], Test: [Loss: 19.814, Acc: 4.451]
INFO:root:Epoch: 1788, Train: [Loss: 9.997, Acc: 3.155], Test: [Loss: 19.808, Acc: 4.451]
INFO:root:Epoch: 1789, Train: [Loss: 10.121, Acc: 3.156], Test: [Loss: 19.801, Acc: 4.450]
INFO:root:Epoch: 1790, Train: [Loss: 10.190, Acc: 3.155], Test: [Loss: 19.795, Acc: 4.449]
INFO:root:Epoch: 1791, Train: [Loss: 9.990, Acc: 3.158], Test: [Loss: 19.788, Acc: 4.448]
INFO:root:Epoch: 1792, Train: [Loss: 10.040, Acc: 3.154], Test: [Loss: 19.781, Acc: 4.448]
INFO:root:Epoch: 1793, Train: [Loss: 9.991, Acc: 3.152], Test: [Loss: 19.773, Acc: 4.447]
INFO:root:Epoch: 1794, Train: [Loss: 9.922, Acc: 3.145], Test: [Loss: 19.765, Acc: 4.446]
INFO:root:Epoch: 1795, Train: [Loss: 10.022, Acc: 3.151], Test: [Loss: 19.757, Acc: 4.445]
INFO:root:Epoch: 1796, Train: [Loss: 9.892, Acc: 3.145], Test: [Loss: 19.749, Acc: 4.444]
INFO:root:Epoch: 1797, Train: [Loss: 9.966, Acc: 3.151], Test: [Loss: 19.740, Acc: 4.443]
INFO:root:Epoch: 1798, Train: [Loss: 9.888, Acc: 3.142], Test: [Loss: 19.731, Acc: 4.442]
INFO:root:Epoch: 1799, Train: [Loss: 9.919, Acc: 3.140], Test: [Loss: 19.722, Acc: 4.441]
INFO:root:Epoch: 1800, Train: [Loss: 10.056, Acc: 3.149], Test: [Loss: 19.713, Acc: 4.440]
INFO:root:Epoch: 1801, Train: [Loss: 10.101, Acc: 3.148], Test: [Loss: 19.703, Acc: 4.439]
INFO:root:Epoch: 1802, Train: [Loss: 9.806, Acc: 3.134], Test: [Loss: 19.693, Acc: 4.438]
INFO:root:Epoch: 1803, Train: [Loss: 9.977, Acc: 3.137], Test: [Loss: 19.683, Acc: 4.437]
INFO:root:Epoch: 1804, Train: [Loss: 9.897, Acc: 3.136], Test: [Loss: 19.672, Acc: 4.435]
INFO:root:Epoch: 1805, Train: [Loss: 9.943, Acc: 3.139], Test: [Loss: 19.662, Acc: 4.434]
INFO:root:Epoch: 1806, Train: [Loss: 9.921, Acc: 3.141], Test: [Loss: 19.650, Acc: 4.433]
INFO:root:Epoch: 1807, Train: [Loss: 9.962, Acc: 3.130], Test: [Loss: 19.639, Acc: 4.432]
INFO:root:Epoch: 1808, Train: [Loss: 9.918, Acc: 3.132], Test: [Loss: 19.627, Acc: 4.430]
INFO:root:Epoch: 1809, Train: [Loss: 9.885, Acc: 3.131], Test: [Loss: 19.616, Acc: 4.429]
INFO:root:Epoch: 1810, Train: [Loss: 9.852, Acc: 3.127], Test: [Loss: 19.603, Acc: 4.428]
INFO:root:Epoch: 1811, Train: [Loss: 9.807, Acc: 3.129], Test: [Loss: 19.591, Acc: 4.426]
INFO:root:Epoch: 1812, Train: [Loss: 9.860, Acc: 3.122], Test: [Loss: 19.578, Acc: 4.425]
INFO:root:Epoch: 1813, Train: [Loss: 9.882, Acc: 3.129], Test: [Loss: 19.565, Acc: 4.423]
INFO:root:Epoch: 1814, Train: [Loss: 9.910, Acc: 3.123], Test: [Loss: 19.552, Acc: 4.422]
INFO:root:Epoch: 1815, Train: [Loss: 9.944, Acc: 3.124], Test: [Loss: 19.538, Acc: 4.420]
INFO:root:Epoch: 1816, Train: [Loss: 9.833, Acc: 3.123], Test: [Loss: 19.524, Acc: 4.419]
INFO:root:Epoch: 1817, Train: [Loss: 9.840, Acc: 3.120], Test: [Loss: 19.510, Acc: 4.417]
INFO:root:Epoch: 1818, Train: [Loss: 9.928, Acc: 3.120], Test: [Loss: 19.495, Acc: 4.415]
INFO:root:Epoch: 1819, Train: [Loss: 9.760, Acc: 3.115], Test: [Loss: 19.480, Acc: 4.414]
INFO:root:Epoch: 1820, Train: [Loss: 9.765, Acc: 3.118], Test: [Loss: 19.465, Acc: 4.412]
INFO:root:Epoch: 1821, Train: [Loss: 9.717, Acc: 3.116], Test: [Loss: 19.450, Acc: 4.410]
INFO:root:Epoch: 1822, Train: [Loss: 9.782, Acc: 3.110], Test: [Loss: 19.434, Acc: 4.408]
INFO:root:Epoch: 1823, Train: [Loss: 9.760, Acc: 3.111], Test: [Loss: 19.418, Acc: 4.407]
INFO:root:Epoch: 1824, Train: [Loss: 9.691, Acc: 3.117], Test: [Loss: 19.402, Acc: 4.405]
INFO:root:Epoch: 1825, Train: [Loss: 9.667, Acc: 3.107], Test: [Loss: 19.386, Acc: 4.403]
INFO:root:Epoch: 1826, Train: [Loss: 9.785, Acc: 3.110], Test: [Loss: 19.370, Acc: 4.401]
INFO:root:Epoch: 1827, Train: [Loss: 9.731, Acc: 3.108], Test: [Loss: 19.353, Acc: 4.399]
INFO:root:Epoch: 1828, Train: [Loss: 9.758, Acc: 3.109], Test: [Loss: 19.336, Acc: 4.397]
INFO:root:Epoch: 1829, Train: [Loss: 9.684, Acc: 3.102], Test: [Loss: 19.319, Acc: 4.395]
INFO:root:Epoch: 1830, Train: [Loss: 9.633, Acc: 3.105], Test: [Loss: 19.302, Acc: 4.393]
INFO:root:Epoch: 1831, Train: [Loss: 9.708, Acc: 3.099], Test: [Loss: 19.285, Acc: 4.391]
INFO:root:Epoch: 1832, Train: [Loss: 9.691, Acc: 3.097], Test: [Loss: 19.267, Acc: 4.389]
INFO:root:Epoch: 1833, Train: [Loss: 9.690, Acc: 3.096], Test: [Loss: 19.249, Acc: 4.387]
INFO:root:Epoch: 1834, Train: [Loss: 9.612, Acc: 3.096], Test: [Loss: 19.231, Acc: 4.385]
INFO:root:Epoch: 1835, Train: [Loss: 9.822, Acc: 3.097], Test: [Loss: 19.213, Acc: 4.383]
INFO:root:Epoch: 1836, Train: [Loss: 9.640, Acc: 3.094], Test: [Loss: 19.195, Acc: 4.381]
INFO:root:Epoch: 1837, Train: [Loss: 9.637, Acc: 3.096], Test: [Loss: 19.177, Acc: 4.379]
INFO:root:Epoch: 1838, Train: [Loss: 9.671, Acc: 3.094], Test: [Loss: 19.159, Acc: 4.377]
INFO:root:Epoch: 1839, Train: [Loss: 9.809, Acc: 3.096], Test: [Loss: 19.140, Acc: 4.375]
INFO:root:Epoch: 1840, Train: [Loss: 9.619, Acc: 3.093], Test: [Loss: 19.122, Acc: 4.373]
INFO:root:Epoch: 1841, Train: [Loss: 9.643, Acc: 3.087], Test: [Loss: 19.103, Acc: 4.371]
INFO:root:Epoch: 1842, Train: [Loss: 9.574, Acc: 3.087], Test: [Loss: 19.085, Acc: 4.369]
INFO:root:Epoch: 1843, Train: [Loss: 9.538, Acc: 3.086], Test: [Loss: 19.066, Acc: 4.366]
INFO:root:Epoch: 1844, Train: [Loss: 9.636, Acc: 3.083], Test: [Loss: 19.047, Acc: 4.364]
INFO:root:Epoch: 1845, Train: [Loss: 9.654, Acc: 3.080], Test: [Loss: 19.029, Acc: 4.362]
INFO:root:Epoch: 1846, Train: [Loss: 9.574, Acc: 3.081], Test: [Loss: 19.010, Acc: 4.360]
INFO:root:Epoch: 1847, Train: [Loss: 9.619, Acc: 3.079], Test: [Loss: 18.991, Acc: 4.358]
INFO:root:Epoch: 1848, Train: [Loss: 9.614, Acc: 3.075], Test: [Loss: 18.972, Acc: 4.356]
INFO:root:Epoch: 1849, Train: [Loss: 9.612, Acc: 3.079], Test: [Loss: 18.953, Acc: 4.354]
INFO:root:Epoch: 1850, Train: [Loss: 9.426, Acc: 3.075], Test: [Loss: 18.934, Acc: 4.351]
INFO:root:Epoch: 1851, Train: [Loss: 9.532, Acc: 3.074], Test: [Loss: 18.916, Acc: 4.349]
INFO:root:Epoch: 1852, Train: [Loss: 9.497, Acc: 3.068], Test: [Loss: 18.897, Acc: 4.347]
INFO:root:Epoch: 1853, Train: [Loss: 9.520, Acc: 3.076], Test: [Loss: 18.878, Acc: 4.345]
INFO:root:Epoch: 1854, Train: [Loss: 9.566, Acc: 3.075], Test: [Loss: 18.859, Acc: 4.343]
INFO:root:Epoch: 1855, Train: [Loss: 9.521, Acc: 3.068], Test: [Loss: 18.840, Acc: 4.341]
INFO:root:Epoch: 1856, Train: [Loss: 9.420, Acc: 3.069], Test: [Loss: 18.822, Acc: 4.338]
INFO:root:Epoch: 1857, Train: [Loss: 9.407, Acc: 3.065], Test: [Loss: 18.803, Acc: 4.336]
INFO:root:Epoch: 1858, Train: [Loss: 9.442, Acc: 3.065], Test: [Loss: 18.784, Acc: 4.334]
INFO:root:Epoch: 1859, Train: [Loss: 9.571, Acc: 3.061], Test: [Loss: 18.766, Acc: 4.332]
INFO:root:Epoch: 1860, Train: [Loss: 9.417, Acc: 3.054], Test: [Loss: 18.748, Acc: 4.330]
INFO:root:Epoch: 1861, Train: [Loss: 9.341, Acc: 3.057], Test: [Loss: 18.730, Acc: 4.328]
INFO:root:Epoch: 1862, Train: [Loss: 9.362, Acc: 3.062], Test: [Loss: 18.712, Acc: 4.326]
INFO:root:Epoch: 1863, Train: [Loss: 9.349, Acc: 3.056], Test: [Loss: 18.694, Acc: 4.324]
INFO:root:Epoch: 1864, Train: [Loss: 9.465, Acc: 3.060], Test: [Loss: 18.676, Acc: 4.322]
INFO:root:Epoch: 1865, Train: [Loss: 9.416, Acc: 3.063], Test: [Loss: 18.658, Acc: 4.320]
INFO:root:Epoch: 1866, Train: [Loss: 9.488, Acc: 3.059], Test: [Loss: 18.641, Acc: 4.318]
INFO:root:Epoch: 1867, Train: [Loss: 9.439, Acc: 3.052], Test: [Loss: 18.624, Acc: 4.316]
INFO:root:Epoch: 1868, Train: [Loss: 9.417, Acc: 3.054], Test: [Loss: 18.607, Acc: 4.314]
INFO:root:Epoch: 1869, Train: [Loss: 9.360, Acc: 3.054], Test: [Loss: 18.591, Acc: 4.312]
INFO:root:Epoch: 1870, Train: [Loss: 9.363, Acc: 3.051], Test: [Loss: 18.574, Acc: 4.310]
INFO:root:Epoch: 1871, Train: [Loss: 9.296, Acc: 3.049], Test: [Loss: 18.558, Acc: 4.308]
INFO:root:Epoch: 1872, Train: [Loss: 9.267, Acc: 3.049], Test: [Loss: 18.542, Acc: 4.306]
INFO:root:Epoch: 1873, Train: [Loss: 9.351, Acc: 3.048], Test: [Loss: 18.527, Acc: 4.304]
INFO:root:Epoch: 1874, Train: [Loss: 9.423, Acc: 3.048], Test: [Loss: 18.512, Acc: 4.303]
INFO:root:Epoch: 1875, Train: [Loss: 9.279, Acc: 3.040], Test: [Loss: 18.497, Acc: 4.301]
INFO:root:Epoch: 1876, Train: [Loss: 9.319, Acc: 3.040], Test: [Loss: 18.482, Acc: 4.299]
INFO:root:Epoch: 1877, Train: [Loss: 9.372, Acc: 3.045], Test: [Loss: 18.467, Acc: 4.297]
INFO:root:Epoch: 1878, Train: [Loss: 9.315, Acc: 3.042], Test: [Loss: 18.453, Acc: 4.296]
INFO:root:Epoch: 1879, Train: [Loss: 9.284, Acc: 3.040], Test: [Loss: 18.439, Acc: 4.294]
INFO:root:Epoch: 1880, Train: [Loss: 9.392, Acc: 3.038], Test: [Loss: 18.425, Acc: 4.292]
INFO:root:Epoch: 1881, Train: [Loss: 9.387, Acc: 3.041], Test: [Loss: 18.412, Acc: 4.291]
INFO:root:Epoch: 1882, Train: [Loss: 9.303, Acc: 3.038], Test: [Loss: 18.398, Acc: 4.289]
INFO:root:Epoch: 1883, Train: [Loss: 9.449, Acc: 3.041], Test: [Loss: 18.385, Acc: 4.288]
INFO:root:Epoch: 1884, Train: [Loss: 9.387, Acc: 3.037], Test: [Loss: 18.372, Acc: 4.286]
INFO:root:Epoch: 1885, Train: [Loss: 9.236, Acc: 3.036], Test: [Loss: 18.360, Acc: 4.285]
INFO:root:Epoch: 1886, Train: [Loss: 9.278, Acc: 3.031], Test: [Loss: 18.348, Acc: 4.283]
INFO:root:Epoch: 1887, Train: [Loss: 9.374, Acc: 3.033], Test: [Loss: 18.336, Acc: 4.282]
INFO:root:Epoch: 1888, Train: [Loss: 9.234, Acc: 3.031], Test: [Loss: 18.324, Acc: 4.281]
INFO:root:Epoch: 1889, Train: [Loss: 9.326, Acc: 3.025], Test: [Loss: 18.313, Acc: 4.279]
INFO:root:Epoch: 1890, Train: [Loss: 9.245, Acc: 3.028], Test: [Loss: 18.302, Acc: 4.278]
INFO:root:Epoch: 1891, Train: [Loss: 9.283, Acc: 3.026], Test: [Loss: 18.291, Acc: 4.277]
INFO:root:Epoch: 1892, Train: [Loss: 9.307, Acc: 3.026], Test: [Loss: 18.281, Acc: 4.276]
INFO:root:Epoch: 1893, Train: [Loss: 9.217, Acc: 3.021], Test: [Loss: 18.270, Acc: 4.274]
INFO:root:Epoch: 1894, Train: [Loss: 9.208, Acc: 3.022], Test: [Loss: 18.260, Acc: 4.273]
INFO:root:Epoch: 1895, Train: [Loss: 9.158, Acc: 3.020], Test: [Loss: 18.251, Acc: 4.272]
INFO:root:Epoch: 1896, Train: [Loss: 9.273, Acc: 3.022], Test: [Loss: 18.242, Acc: 4.271]
INFO:root:Epoch: 1897, Train: [Loss: 9.232, Acc: 3.021], Test: [Loss: 18.233, Acc: 4.270]
INFO:root:Epoch: 1898, Train: [Loss: 9.220, Acc: 3.013], Test: [Loss: 18.225, Acc: 4.269]
INFO:root:Epoch: 1899, Train: [Loss: 9.256, Acc: 3.016], Test: [Loss: 18.217, Acc: 4.268]
INFO:root:Epoch: 1900, Train: [Loss: 9.143, Acc: 3.012], Test: [Loss: 18.209, Acc: 4.267]
INFO:root:Epoch: 1901, Train: [Loss: 9.158, Acc: 3.009], Test: [Loss: 18.201, Acc: 4.266]
INFO:root:Epoch: 1902, Train: [Loss: 9.124, Acc: 3.010], Test: [Loss: 18.194, Acc: 4.265]
INFO:root:Epoch: 1903, Train: [Loss: 9.100, Acc: 3.002], Test: [Loss: 18.187, Acc: 4.265]
INFO:root:Epoch: 1904, Train: [Loss: 9.152, Acc: 3.008], Test: [Loss: 18.181, Acc: 4.264]
INFO:root:Epoch: 1905, Train: [Loss: 9.069, Acc: 3.000], Test: [Loss: 18.174, Acc: 4.263]
INFO:root:Epoch: 1906, Train: [Loss: 9.127, Acc: 3.006], Test: [Loss: 18.169, Acc: 4.262]
INFO:root:Epoch: 1907, Train: [Loss: 9.078, Acc: 2.998], Test: [Loss: 18.163, Acc: 4.262]
INFO:root:Epoch: 1908, Train: [Loss: 9.047, Acc: 3.001], Test: [Loss: 18.157, Acc: 4.261]
INFO:root:Epoch: 1909, Train: [Loss: 9.036, Acc: 2.999], Test: [Loss: 18.152, Acc: 4.261]
INFO:root:Epoch: 1910, Train: [Loss: 9.176, Acc: 2.997], Test: [Loss: 18.147, Acc: 4.260]
INFO:root:Epoch: 1911, Train: [Loss: 9.082, Acc: 2.992], Test: [Loss: 18.143, Acc: 4.259]
INFO:root:Epoch: 1912, Train: [Loss: 9.050, Acc: 2.997], Test: [Loss: 18.139, Acc: 4.259]
INFO:root:Epoch: 1913, Train: [Loss: 9.069, Acc: 2.995], Test: [Loss: 18.135, Acc: 4.259]
INFO:root:Epoch: 1914, Train: [Loss: 9.117, Acc: 2.993], Test: [Loss: 18.131, Acc: 4.258]
INFO:root:Epoch: 1915, Train: [Loss: 8.980, Acc: 2.994], Test: [Loss: 18.128, Acc: 4.258]
INFO:root:Epoch: 1916, Train: [Loss: 8.990, Acc: 2.985], Test: [Loss: 18.125, Acc: 4.257]
INFO:root:Epoch: 1917, Train: [Loss: 9.086, Acc: 2.995], Test: [Loss: 18.122, Acc: 4.257]
INFO:root:Epoch: 1918, Train: [Loss: 8.973, Acc: 2.990], Test: [Loss: 18.119, Acc: 4.257]
INFO:root:Epoch: 1919, Train: [Loss: 8.979, Acc: 2.985], Test: [Loss: 18.117, Acc: 4.256]
INFO:root:Epoch: 1920, Train: [Loss: 8.975, Acc: 2.975], Test: [Loss: 18.115, Acc: 4.256]
INFO:root:Epoch: 1921, Train: [Loss: 8.884, Acc: 2.977], Test: [Loss: 18.113, Acc: 4.256]
INFO:root:Epoch: 1922, Train: [Loss: 9.047, Acc: 2.984], Test: [Loss: 18.111, Acc: 4.256]
INFO:root:Epoch: 1923, Train: [Loss: 9.010, Acc: 2.977], Test: [Loss: 18.110, Acc: 4.256]
INFO:root:Epoch: 1924, Train: [Loss: 8.961, Acc: 2.976], Test: [Loss: 18.109, Acc: 4.255]
INFO:root:Epoch: 1925, Train: [Loss: 9.021, Acc: 2.973], Test: [Loss: 18.108, Acc: 4.255]
INFO:root:Epoch: 1926, Train: [Loss: 8.942, Acc: 2.977], Test: [Loss: 18.107, Acc: 4.255]
INFO:root:Epoch: 1927, Train: [Loss: 8.920, Acc: 2.968], Test: [Loss: 18.107, Acc: 4.255]
INFO:root:Epoch: 1928, Train: [Loss: 8.772, Acc: 2.973], Test: [Loss: 18.107, Acc: 4.255]
INFO:root:Epoch: 1929, Train: [Loss: 8.843, Acc: 2.967], Test: [Loss: 18.107, Acc: 4.255]
INFO:root:Epoch: 1930, Train: [Loss: 8.846, Acc: 2.970], Test: [Loss: 18.107, Acc: 4.255]
INFO:root:Epoch: 1931, Train: [Loss: 8.876, Acc: 2.969], Test: [Loss: 18.107, Acc: 4.255]
INFO:root:Epoch: 1932, Train: [Loss: 8.883, Acc: 2.965], Test: [Loss: 18.108, Acc: 4.255]
INFO:root:Epoch: 1933, Train: [Loss: 8.808, Acc: 2.966], Test: [Loss: 18.109, Acc: 4.255]
INFO:root:Epoch: 1934, Train: [Loss: 8.853, Acc: 2.957], Test: [Loss: 18.110, Acc: 4.256]
INFO:root:Epoch: 1935, Train: [Loss: 8.792, Acc: 2.953], Test: [Loss: 18.111, Acc: 4.256]
INFO:root:Epoch: 1936, Train: [Loss: 8.853, Acc: 2.954], Test: [Loss: 18.112, Acc: 4.256]
INFO:root:Epoch: 1937, Train: [Loss: 8.785, Acc: 2.950], Test: [Loss: 18.114, Acc: 4.256]
INFO:root:Epoch: 1938, Train: [Loss: 8.817, Acc: 2.957], Test: [Loss: 18.116, Acc: 4.256]
INFO:root:Epoch: 1939, Train: [Loss: 8.819, Acc: 2.956], Test: [Loss: 18.117, Acc: 4.256]
INFO:root:Epoch: 1940, Train: [Loss: 8.849, Acc: 2.952], Test: [Loss: 18.119, Acc: 4.257]
INFO:root:Epoch: 1941, Train: [Loss: 8.819, Acc: 2.950], Test: [Loss: 18.121, Acc: 4.257]
INFO:root:Epoch: 1942, Train: [Loss: 8.827, Acc: 2.945], Test: [Loss: 18.124, Acc: 4.257]
INFO:root:Epoch: 1943, Train: [Loss: 8.787, Acc: 2.944], Test: [Loss: 18.126, Acc: 4.257]
INFO:root:Epoch: 1944, Train: [Loss: 8.802, Acc: 2.943], Test: [Loss: 18.128, Acc: 4.258]
INFO:root:Epoch: 1945, Train: [Loss: 8.743, Acc: 2.945], Test: [Loss: 18.131, Acc: 4.258]
INFO:root:Epoch: 1946, Train: [Loss: 8.771, Acc: 2.940], Test: [Loss: 18.133, Acc: 4.258]
INFO:root:Epoch: 1947, Train: [Loss: 8.680, Acc: 2.933], Test: [Loss: 18.136, Acc: 4.259]
INFO:root:Epoch: 1948, Train: [Loss: 8.702, Acc: 2.940], Test: [Loss: 18.139, Acc: 4.259]
INFO:root:Epoch: 1949, Train: [Loss: 8.678, Acc: 2.938], Test: [Loss: 18.142, Acc: 4.259]
INFO:root:Epoch: 1950, Train: [Loss: 8.577, Acc: 2.931], Test: [Loss: 18.145, Acc: 4.260]
INFO:root:Epoch: 1951, Train: [Loss: 8.644, Acc: 2.934], Test: [Loss: 18.148, Acc: 4.260]
INFO:root:Epoch: 1952, Train: [Loss: 8.706, Acc: 2.924], Test: [Loss: 18.151, Acc: 4.260]
INFO:root:Epoch: 1953, Train: [Loss: 8.613, Acc: 2.925], Test: [Loss: 18.154, Acc: 4.261]
INFO:root:Epoch: 1954, Train: [Loss: 8.637, Acc: 2.930], Test: [Loss: 18.157, Acc: 4.261]
INFO:root:Epoch: 1955, Train: [Loss: 8.679, Acc: 2.925], Test: [Loss: 18.160, Acc: 4.261]
INFO:root:Epoch: 1956, Train: [Loss: 8.581, Acc: 2.925], Test: [Loss: 18.163, Acc: 4.262]
INFO:root:Epoch: 1957, Train: [Loss: 8.650, Acc: 2.921], Test: [Loss: 18.166, Acc: 4.262]
INFO:root:Epoch: 1958, Train: [Loss: 8.631, Acc: 2.919], Test: [Loss: 18.169, Acc: 4.263]
INFO:root:Epoch: 1959, Train: [Loss: 8.555, Acc: 2.920], Test: [Loss: 18.172, Acc: 4.263]
INFO:root:Epoch: 1960, Train: [Loss: 8.478, Acc: 2.912], Test: [Loss: 18.175, Acc: 4.263]
INFO:root:Epoch: 1961, Train: [Loss: 8.608, Acc: 2.916], Test: [Loss: 18.178, Acc: 4.264]
INFO:root:Epoch: 1962, Train: [Loss: 8.603, Acc: 2.915], Test: [Loss: 18.181, Acc: 4.264]
INFO:root:Epoch: 1963, Train: [Loss: 8.633, Acc: 2.916], Test: [Loss: 18.184, Acc: 4.264]
INFO:root:Epoch: 1964, Train: [Loss: 8.663, Acc: 2.915], Test: [Loss: 18.186, Acc: 4.265]
INFO:root:Epoch: 1965, Train: [Loss: 8.551, Acc: 2.914], Test: [Loss: 18.189, Acc: 4.265]
INFO:root:Epoch: 1966, Train: [Loss: 8.557, Acc: 2.906], Test: [Loss: 18.192, Acc: 4.265]
INFO:root:Epoch: 1967, Train: [Loss: 8.553, Acc: 2.913], Test: [Loss: 18.194, Acc: 4.265]
INFO:root:Epoch: 1968, Train: [Loss: 8.489, Acc: 2.904], Test: [Loss: 18.197, Acc: 4.266]
INFO:root:Epoch: 1969, Train: [Loss: 8.655, Acc: 2.902], Test: [Loss: 18.199, Acc: 4.266]
INFO:root:Epoch: 1970, Train: [Loss: 8.463, Acc: 2.900], Test: [Loss: 18.201, Acc: 4.266]
INFO:root:Epoch: 1971, Train: [Loss: 8.531, Acc: 2.904], Test: [Loss: 18.203, Acc: 4.267]
INFO:root:Epoch: 1972, Train: [Loss: 8.487, Acc: 2.902], Test: [Loss: 18.205, Acc: 4.267]
INFO:root:Epoch: 1973, Train: [Loss: 8.508, Acc: 2.902], Test: [Loss: 18.207, Acc: 4.267]
INFO:root:Epoch: 1974, Train: [Loss: 8.466, Acc: 2.904], Test: [Loss: 18.209, Acc: 4.267]
INFO:root:Epoch: 1975, Train: [Loss: 8.478, Acc: 2.891], Test: [Loss: 18.211, Acc: 4.267]
INFO:root:Epoch: 1976, Train: [Loss: 8.453, Acc: 2.901], Test: [Loss: 18.212, Acc: 4.268]
INFO:root:Epoch: 1977, Train: [Loss: 8.378, Acc: 2.892], Test: [Loss: 18.214, Acc: 4.268]
INFO:root:Epoch: 1978, Train: [Loss: 8.486, Acc: 2.891], Test: [Loss: 18.215, Acc: 4.268]
INFO:root:Epoch: 1979, Train: [Loss: 8.442, Acc: 2.891], Test: [Loss: 18.215, Acc: 4.268]
INFO:root:Epoch: 1980, Train: [Loss: 8.530, Acc: 2.894], Test: [Loss: 18.216, Acc: 4.268]
INFO:root:Epoch: 1981, Train: [Loss: 8.388, Acc: 2.893], Test: [Loss: 18.217, Acc: 4.268]
INFO:root:Epoch: 1982, Train: [Loss: 8.438, Acc: 2.887], Test: [Loss: 18.217, Acc: 4.268]
INFO:root:Epoch: 1983, Train: [Loss: 8.364, Acc: 2.885], Test: [Loss: 18.217, Acc: 4.268]
INFO:root:Epoch: 1984, Train: [Loss: 8.382, Acc: 2.881], Test: [Loss: 18.217, Acc: 4.268]
INFO:root:Epoch: 1985, Train: [Loss: 8.391, Acc: 2.883], Test: [Loss: 18.217, Acc: 4.268]
INFO:root:Epoch: 1986, Train: [Loss: 8.434, Acc: 2.879], Test: [Loss: 18.216, Acc: 4.268]
INFO:root:Epoch: 1987, Train: [Loss: 8.416, Acc: 2.874], Test: [Loss: 18.215, Acc: 4.268]
INFO:root:Epoch: 1988, Train: [Loss: 8.382, Acc: 2.874], Test: [Loss: 18.214, Acc: 4.268]
INFO:root:Epoch: 1989, Train: [Loss: 8.404, Acc: 2.878], Test: [Loss: 18.213, Acc: 4.268]
INFO:root:Epoch: 1990, Train: [Loss: 8.430, Acc: 2.876], Test: [Loss: 18.211, Acc: 4.267]
INFO:root:Epoch: 1991, Train: [Loss: 8.341, Acc: 2.872], Test: [Loss: 18.210, Acc: 4.267]
INFO:root:Epoch: 1992, Train: [Loss: 8.280, Acc: 2.870], Test: [Loss: 18.208, Acc: 4.267]
INFO:root:Epoch: 1993, Train: [Loss: 8.271, Acc: 2.865], Test: [Loss: 18.206, Acc: 4.267]
INFO:root:Epoch: 1994, Train: [Loss: 8.246, Acc: 2.868], Test: [Loss: 18.203, Acc: 4.267]
INFO:root:Epoch: 1995, Train: [Loss: 8.215, Acc: 2.864], Test: [Loss: 18.201, Acc: 4.266]
INFO:root:Epoch: 1996, Train: [Loss: 8.281, Acc: 2.866], Test: [Loss: 18.198, Acc: 4.266]
INFO:root:Epoch: 1997, Train: [Loss: 8.263, Acc: 2.867], Test: [Loss: 18.195, Acc: 4.266]
INFO:root:Epoch: 1998, Train: [Loss: 8.231, Acc: 2.863], Test: [Loss: 18.192, Acc: 4.265]
INFO:root:Epoch: 1999, Train: [Loss: 8.284, Acc: 2.866], Test: [Loss: 18.189, Acc: 4.265]
INFO:root:Epoch: 2000, Train: [Loss: 8.409, Acc: 2.857], Test: [Loss: 18.185, Acc: 4.264]
INFO:root:Epoch: 2001, Train: [Loss: 8.270, Acc: 2.860], Test: [Loss: 18.181, Acc: 4.264]
INFO:root:Epoch: 2002, Train: [Loss: 8.267, Acc: 2.860], Test: [Loss: 18.177, Acc: 4.263]
INFO:root:Epoch: 2003, Train: [Loss: 8.336, Acc: 2.857], Test: [Loss: 18.172, Acc: 4.263]
INFO:root:Epoch: 2004, Train: [Loss: 8.234, Acc: 2.859], Test: [Loss: 18.168, Acc: 4.262]
INFO:root:Epoch: 2005, Train: [Loss: 8.220, Acc: 2.852], Test: [Loss: 18.163, Acc: 4.262]
INFO:root:Epoch: 2006, Train: [Loss: 8.263, Acc: 2.855], Test: [Loss: 18.158, Acc: 4.261]
